Paclitaxel,CHM-1,Nocodazole,Colchicine,Vincristine
,36.4361398963647,2676.13927272271,11.1073389057351,2903.19804238767
42.6156452441825,370.501698063851,534.468621313156,37.7526505042798,540.489374729369
1482.82023942745,,,191.482293374912,5422.69660401861
6.5225228932632,313.315637318517,2874.65163305435,6.5226581784038,278.822578429061
3.5370546992934,371.902458458791,,3.2614775514201,
,43.4080863385781,8.9960539389872,2622.65059360626,9.0871249786612
18.8299133154257,,0.1858853358207,31.0885568744367,
1.9815764656246,807.437658458598,,277.36609810377,0.3205916536811
0.4361849617039,1714.16373860536,421.04384185521,303.439079782255,485.664843373191
192.27966114522,835.656500603434,339.155063977115,60.8784257456887,573.703849365187
,,,,
2047.03956239301,377.235667318824,1059.83927319453,0.0383895621368,31.864928273507
4577.40569753062,283.550738056177,2408.50186849222,119.821016704817,9234.565123856659
,2075.88573107072,283.972590126528,4421.38775757508,9.643463764941
,,151.164494109007,,
0.1074183981425,1107.5289117641,,3462.46390095945,489.447379858292
19.5048435771568,6786.9925929009505,2.7993341901981,44.9866110294562,365.98810365564
5641.1500417515,338.188562298172,1.4040714698048,8.5671823455901,
,4.925345305268,,,714.694752226677
7.20233024283,8.2451721109188,27.9909443946103,37.8231991484948,
6246.112526376551,,0.6371057306409,30.2276083080859,78.3261755248119
409.589275987828,364.513475267449,,29.4569970128631,0.0168008649725
973.45193657188,,,,251.595830601386
27.546992814878,190.517675066932,0.8196249775031,,
302.175957591173,1732.60679684176,668.788381698432,178.572250180307,40.6541919302625
297.799233760888,33.145423368416,5999.93115597208,131.652826927541,15.8688087188934
159.211909399226,95.5567511903158,1041.19249269891,60.9310390106694,6563.236088218
7.2084630401766,5449.81489092398,13.2439175188689,1939.25185489185,246.16976005187
2722.36604380184,88.2719460887132,1304.25921612786,23.5251617132732,7.9928768408736
58.1971926309312,365.15472821351,487.988889071243,263.634072597878,345.346936191585
1330.29126677284,,,,0.0129979380119
1.2730717728831,2389.27056123275,675.348393999697,581.140350511677,
6.2267862869251,510.816679826875,826.014233466252,3.2569738874503,0.5067395273361
256.635476195743,2667.88537338304,1175.91742477061,26.5076163611589,576.550300448535
,,,,
,11.4910465828391,,1745.81983487354,448.857067799601
45.5602584997636,1152.73116279487,100.940995323762,44.0846369931583,1.1723637390446
2387.64393935677,5.8373617196487,31.7787971105189,158.589550484877,240.332057254472
23.4333634133656,12.4756267459547,580.409953861295,491.483987959028,
1.6576039499267,650.183023977611,4847.73049356956,312.203209117266,
1.433438370852,783.95438954992,937.786236974649,26.3984038490063,
,3.1400334997608,323.876418539088,847.613334476778,77.889423452109
1401.20634835617,429.275152921916,25.7655098319725,566.357889753863,
680.70031876369,0.0310107973791,680.47328963022,88.202654630933,13.3899811584945
103.576378298674,3.6936968700939,0.2135757996437,56.0003412315211,
,9.0902862217994,728.473653672286,32.5689259209197,54.3155475670834
6.4787448131412,33.0706542468621,2.3434151289671,123.916094404337,1.934968950208
15.1421924445843,3233.60548216891,0.347601917691,,
19.6714229580905,2562.4174149032,200.064957367063,310.00834454824,
146.851680772851,367.434533862946,670.324461957016,2018.97378994593,3.1359694706499
30.3388658251335,,,,3.6662377067652
,43.3247685269471,95.2425316269689,719.138324733346,504.580087311796
13.5089394983205,347.662973542301,229.302962318509,9222.23739159083,13.3116981048465
,1434.53945833313,7532.89099372672,234.647831920095,4.925345305268
1.0557959784523,276.447521960363,9.1380176897566,1767.04016587506,3.9100798981867
3.2954046215604,39.5316598290607,3.832042713749,590.777317119123,210.625632036436
174.615290662943,,178.091714296876,1715.0416416734,318.150899442849
,,,525.569817309006,286.493509853416
7532.89099372672,,896.183763109172,1.2118997864839,4.4297105543036
365.000091536473,3.1009172203533,,101.602913434729,3307.42735280128
26.9169176071597,3.5907018687032,147.47602089878,32.429035355972,
0.5424566869122,543.091749159985,,477.798667600096,
3085.37449468205,2.5650401400576,,260.715714408682,1963.06845570709
,0.3713783830588,30.1770125644614,70.872129137673,
4124.33943884627,14.3195765021754,605.691730951963,26.2217252307092,
3.7356151299726,145.312042471994,884.534551542315,0.3262310724902,2555.3308493008
3.1889521019074,2.9396672245692,,89.807034342947,430.975323237641
2.3634178132624,4338.60610036376,30.8873479395425,2.8204172739286,3.1628026994862
877.783469312776,0.480087828174,1631.73059261069,4225.53289281671,0.9465303096365
3.7337135165179,1.5743600572558,0.3556113442268,600.710710276351,
1571.75069299789,1898.94160767341,8.0338064761336,343.881166876314,531.749159714774
,2249.15885494986,,0.0529179913938,258.377400341068
521.511511013108,456.573872919371,108.534876071504,135.992374879085,0.0146320344625
659.849334020504,1.1669378240507,515.075382165316,1820.72406833437,0.4252302693619
3.5795942089913,1181.31052798384,1852.87691306351,5997.32849773334,20.3519400696819
,,,504.299269498956,
14.7941369876651,22.40994580248,583.708384498145,1091.62300976483,111.585953335189
110.52861678211,21.7651541137442,1342.62093194147,63.8857412341727,0.0265622829764
33.2247793304735,12.090593952814,4608.73069925854,132.284015648112,44.857381458812
172.054181173977,2316.17276834583,,0.9430188136891,303.36069957435
157.202901554801,,,,1639.62808769034
2841.91654144439,278.347681811448,,59.7772927166324,
23.2791871609739,289.315371015993,38.3583527696942,0.7396493315602,34.1412003382915
242.465681549625,102.142275355002,436.908573718319,388.165308890319,0.5346931677943
844.570193707449,,,,
29.2750042961812,67.0058648163608,3.6909990655325,,174.785118424353
182.709634610737,0.443780432342,6.6023093843261,1890.74932665838,
506.359712925384,32.6898183684891,1.8963617706573,111.410729793318,0.4769294012078
189.987392463698,35.942089349925,13.5655692472552,1.5073754090652,638.054185266207
5.7683244941822,5026.21999524024,1.5442079274556,60.0668445059984,
7.4987400619371,,,,4.2439640201153
869.04807368209,298.348796705034,486.898524638838,0.3298650798301,2.4442816426648
4421.37909910348,138.744137629405,,2118.01897800629,886.585693278506
609.760347565215,,149.590747960096,121.142227936521,176.470187995678
,,20.7896923358582,1.2261749303414,1.534032686289
,,,,45.7590307342905
3.2267523592202,10.0541925600443,199.636970874074,272.130092960581,0.6580118034411
290.759023412776,1.2623593870497,,,
4975.3085154568,1.5690654648932,,2529.24877606183,
441.010537291849,56.9877709598426,174.90497329936,0.0548043819191,68.3326323276328
337.985921046509,380.037192025724,127.713659769098,367.774747365066,
230.890136422692,435.701767087342,,112.469671409817,1.0349205469479
1107.7850498943,466.962960627048,5458.17107154837,36.3732975788266,43.8751869493181
2.8249393341532,248.305016597501,52.0789403638673,30.6166140524234,
2740.54009033176,2886.41484553104,1.0348665122296,30.461158819467,2.0212852734902
,,,,1160.50430862453
3379.86098558057,30.6238622267886,,,0.2962624110369
7.6179709673947,9814.022850792499,3.5886504487268,1711.96448787955,
33.5055087892623,3783.87979388596,84.032110419353,,3349.17784848944
19.2420900683848,14.3824735240253,908.394314886167,2359.79074346043,2042.43367215801
2.5235494007292,92.4536096918302,5.8543458413247,1.7810909086048,274.949631156195
19.1098521220542,362.463891329188,168.833610748339,,83.9829970299153
33.89274065698,338.716995832776,,1.7511596304226,437.673370866077
7.4004084389605,1046.87491206876,,,1484.19388538375
830.473386446736,3457.39407030235,4.6656346141741,32.2573781978426,17.8324284115537
,1052.26671289361,,11.6984821095262,0.0207583433139
0.115388046303,34.5994461267116,809.967984867777,1370.7497328402,162.173356597108
,,,,
4519.27837752854,,11.7666373494604,4906.80832013877,8.6648664889563
3.0533050621973,309.184840986025,66.9609983013249,66.1695918686682,703.010283347111
1819.79653908969,126.410119375098,2862.2051483198,309.063331725329,
,,,,525.569817309006
1.3780642911164,2225.24864106648,1.3321836050968,970.119795132854,1092.10620344293
,,0.275413530864,277.838223655694,
13.5472671348761,17.7328657892529,,,924.293098587014
6.5822250228585,93.3267518154614,,3933.28900996512,3.8556798255213
167.686943418085,92.6523889749659,1.6274022739683,,18.7438034629347
3332.12338887259,,722.860361082274,629.783518379296,9.6365598314006
3.098717611264,0.581202558062,0.8029690768899,4.9125111218827,3.6511424633948
,4806.56015233714,484.174677756088,,91.0547342988479
,79.862598836322,32.5354660848663,0.1376616236489,3292.18744240489
,234.647831920095,,,
4.9186421090515,,,,
166.384311343517,369.061472228481,609.473076997965,511.426164762735,9544.33307077616
9066.1302955916,,40.6676252588654,,4661.93277551167
,,,,
2564.10293732838,391.007057983857,1.321449989372,50.4670934151078,6961.51426781338
,,,,
86.7345804070514,8568.63257016731,3903.8561572270705,874.399850831314,477.546354291144
,,2.5178838894583,,10.0231190018091
9.4142076991981,64.7300950239693,0.36034051808,,3.9677322938669
216.098174510128,36.2957929091855,77.7047923115726,336.959981478848,2.073397951555
112.772201236118,,1662.29476522945,224.938782256458,
,24.1825149858556,728.214886610673,5209.77910552082,7.3041179151275
2.6717703042023,160.65684414886,69.068211193805,17.9289558068458,0.030690674161
289.094720874413,1074.48918637306,4557.8027231016495,6.3415619146844,69.7524812279158
3843.38178343742,10.9895658279286,110.607727620937,779.412812748278,423.343039365747
8.6316006834662,234.750132973899,4.0289990638532,73.9819670376852,0.5563780199094
1721.53434028074,5.0475989684382,12.1259047013173,2804.0816868127,435.733420488572
87.814986016156,35.0080455849804,0.2293153022545,16.9124186453829,9.6751570726267
17.7468815734792,,7182.36233037762,115.873233288917,0.3951831774701
105.9471566353,349.516546032083,,56.8298673090725,0.163601744809
,7.4806169406287,,,1354.86952385794
2131.83524381513,5220.71515828842,,248.061859695662,42.5126598717704
313.849558753613,744.571230399708,0.7218269108548,9.7940778543659,811.343826040579
577.882845736683,4.1933662354225,601.488977100308,270.208787250593,517.643128456768
4.0382177288438,2000.2818240299,607.817482891263,27.8356299356543,
8.8853346523575,0.3489735731109,63.7480074542673,,89.4117688575847
437.273203243087,427.498610747188,708.517238616547,80.3960226101772,
14.8338476142559,308.594130547175,,115.701322467876,7.7279346779117
2887.19616281231,1275.78740705237,,272.246694379484,
317.173723246877,25.4703155252107,1.1369674646627,69.3419983206535,23.6889899249714
299.76934117274,0.9987604482295,271.522850907094,310.504958123338,210.928224754174
5.3311808837783,,494.78455394926,,320.727832215681
155.477162631282,,59.8975953839117,61.5480019220197,3.2204478667514
525.569817309006,7532.89099372672,4409.58422535348,0.1134993712781,
1.9386943923941,118.724537906555,7.0973641216976,2.5262102117196,2.1258223657811
,1005.31875407829,3.2241496656989,0.783500737769,492.357529095024
0.2751420895016,1467.65325369883,,4482.16338989295,6886.05113288608
7.866028604759,916.241885715431,79.8295713272605,27.1552168747788,0.0584407850172
2576.40916679491,421.924318780267,63.8550212274155,3717.65889172436,2.9119107033671
4205.94723276796,41.8168165645046,96.5532073951563,51.3525449306443,3765.9708220551697
,1436.44687763192,0.0205724958912,,410.000853155841
,3.0938167203758,33.9956543929093,78.9009719679909,1.4670368123162
304.960788002398,30.0130076039869,86.7939202766262,7.164555360218,2572.66150226768
7.9585555046784,3239.96415634201,0.0388290509168,10.9171628794804,
0.3552330187156,49.0859312360761,914.816056214123,31.2538768974918,5.9656819530124
,76.9507008460674,,0.7361565037532,469.150787042871
1112.84952307086,2103.13454478139,1.2278304902902,,267.322380487017
8.7027436098882,363.233922788664,61.6758402118883,76.7467512983695,1068.44254873378
1.9990163426425,9178.963542385742,52.4530033803374,,733.965320472492
150.153718819356,,2.6813931223402,,92.1580022984753
2360.22214484592,17.1517959109461,7.1821137208494,,38.0059336524288
332.392081134492,717.095682115143,28.6717100464284,32.2375204503786,1910.59869666604
525.569817309006,9151.47939902807,,,4.925345305268
1438.23199720055,179.352809697185,435.562464717402,531.696615702068,3.329082613476
2274.35112018879,,25.9075635229373,3371.37184974993,0.894150101674
9.3265734058837,796.336696302296,1314.38323784111,9.4791371771596,
71.9478169713862,426.85805013204,0.2068442524293,42.8204566700371,446.191857035376
5940.950615381569,386.507323550751,0.5963104672252,,2.6913919196732
,38.925884328736,3.6984460104778,879.881508043332,
23.4156142871486,296.892792397298,166.413467764493,,308.987642310507
3.081294634819,10.5289941563104,178.264825153341,3.3138141604456,9392.328625746
161.648056695129,967.006961196046,230.252833947113,5.0165105479487,4403.51183775758
,0.1134993712781,,,
237.655278939417,1158.62930645297,37.4751955429812,88.760947036694,80.4644732105275
183.819915983697,7532.89099372672,7532.89099372672,,6.2217305164327
140.708369613963,39.9910121156825,11.4879158869313,661.47792070179,0.2846756986466
1531.68290250337,25.6974936842091,622.111167228336,,3.7849109542506
,,2255.59241735259,,73.9016799338795
,64.2379767056928,,501.671324714384,0.6095343088547
7.9381762508747,952.596981456498,9185.66947331276,14.120523949363,2522.83650357375
110.626025003951,4836.95382360084,526.2756110285,557.058369359145,345.112049924786
0.0391999491378,29.0856277929983,3.0510398879174,0.7370397002456,3265.65709516374
,,,,493.251565705383
,,,,
0.9873433128713,286.817455144087,,156.517820224395,1.2958609487774
819.219398472554,104.896197586929,,84.3465584302106,503.94110847352
3.156315554217,328.769725694378,396.885041928017,17.2273491187749,5.3908707626243
1.8515685502883,9290.9186744663,,,
3.6672792103679,31.3198086013254,184.481485515927,94.8829103071848,
,63.156963088984,,523.504577557974,106.246529360316
97.1777821436621,151.582765368867,,1710.27005936257,3.3229565983812
1.6019471098417,829.701724071746,0.3722912962601,1352.59283246862,12.2015371604839
7.3455010160312,,216.33880955049,573.180487263929,
46.5987001036548,39.5940819087795,4263.4569576418,105.385834343215,7.1482152226822
2369.02054381024,75.1369867687496,1446.69503121512,,1357.34768247474
6.4733343120165,745.223381728951,1.5840863565139,0.5918419566822,6825.46439317394
26.7560046706564,1229.65695383086,1091.85266101324,0.1157977964478,34.2891055565548
152.75237806367,,30.8056829356855,105.429002003777,28.623791092778
26.8367191572231,26.9433433417803,,2799.54765306063,9401.67651192555
8.8978795270814,562.801131247071,76.168039389028,3.71426055538,35.861586313857
0.8084430543851,,,600.40596142483,7361.71426264722
3.5946478856153,415.899150511489,506.7446770348,5.4000670609433,16.2193481136273
529.540875946965,,12.1799542934805,731.888596831988,
,4.3298589366881,,,0.4028837764169
1.329274519583,11.3258405326116,1608.3263600791,,
791.113384129315,234.647831920095,525.569817309006,,46.8888646743558
0.0735718104007,1697.66262966336,3239.75378760372,98.2570511531513,806.815080934744
,,525.569817309006,234.647831920095,
4.8717687988771,331.166871027651,,275.796231405271,1.3685112753614
